idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,14.37,0,0,20,0,14.37
2,3,0,1,17.51,0,1,20,0,17.51
3,1,0,0,20.65,1,0,20,0,20.65
4,2,0,0,16.66,2,0,20,0,16.66
5,3,0,2,18.78,3,0,20,0,18.78
