idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,17.67,0,1,20,0,17.67
2,6,0,0,6.73,0,0,20,0,6.73
3,1,0,0,23.79,1,0,20,0,23.79
4,2,0,0,8.54,2,0,20,0,8.54
5,3,0,0,6.87,3,0,20,0,6.87
