idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,19.08,0,0,20,0,19.08
2,5,0,1,15.99,0,0,20,0,15.99
3,1,0,0,20.1,1,0,20,0,20.1
4,2,0,0,15.05,2,0,20,0,15.05
5,3,0,0,13.28,3,0,20,0,13.28
