idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,17.72,0,1,20,0,17.72
2,4,0,0,5.54,0,0,20,0,5.54
3,1,0,0,18.36,1,0,20,0,18.36
4,2,0,0,10.52,2,0,20,0,10.52
5,3,0,0,9.64,3,0,20,0,9.64
