idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,14.07,0,0,20,0,14.07
2,6,0,1,23.82,0,1,20,0,23.82
3,1,0,0,12.31,1,0,20,0,12.31
4,1,0,1,19.42,2,0,20,0,19.42
5,2,0,0,11.27,3,0,20,0,11.27
