idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,22.25,0,0,20,0,22.25
2,6,0,1,22.43,0,1,20,0,22.43
3,1,0,0,13.95,1,0,20,0,13.95
4,1,0,1,20.27,2,0,20,0,20.27
5,2,0,0,18.19,3,0,20,0,18.19
