idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,10.49,0,0,20,0,10.49
2,4,0,1,16.06,0,1,20,0,16.06
3,1,0,0,6.86,1,0,20,0,6.86
4,1,0,1,15.85,2,0,20,0,15.85
5,2,0,0,14.07,3,0,20,0,14.07
