idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,16.37,0,1,20,0,16.37
2,4,0,0,14.76,0,0,20,0,14.76
3,1,0,0,6.3,1,0,20,0,6.3
4,1,0,1,9.27,2,0,20,0,9.27
5,2,0,0,23.43,3,0,20,0,23.43
