idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,5,0,0,22.99,1,0,0,20
2,1,0,0,6.09,2,0,0,20
3,2,0,0,12.14,3,0,0,20
4,2,0,1,15.69,4,0,0,20
5,2,0,2,20.34,5,0,0,20
6,4,0,0,20.34,6,0,0,20
7,4,0,1,22.93,7,0,0,20
8,3,0,0,15.47,8,0,0,20
9,1,0,1,11.58,9,0,0,20
10,3,0,1,20.22,10,0,0,20
11,1,0,2,15.26,11,0,0,20
12,2,0,3,19.38,12,0,0,20
13,3,0,2,19.29,13,0,0,20
14,1,0,3,19.0,14,0,0,20
15,6,0,0,8.0,15,0,0,20
