idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,0,17.69,1,0,0,20
2,1,0,1,7.47,2,0,0,20
3,4,0,0,15.73,3,0,0,20
4,3,0,0,11.98,4,0,0,20
5,1,0,2,9.31,5,0,0,20
6,2,0,0,7.51,6,0,0,20
7,1,0,3,12.35,7,0,0,20
8,4,0,1,20.24,8,0,0,20
9,5,0,0,22.02,9,0,0,20
10,6,0,0,5.44,10,0,0,20
11,3,0,1,14.58,11,0,0,20
12,3,0,2,15.26,12,0,0,20
13,4,0,2,21.06,13,0,0,20
14,3,0,3,20.83,14,0,0,20
15,6,0,1,6.9,15,0,0,20
