idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,0,5.14,1,0,0,20
2,4,0,0,17.62,2,0,0,20
3,4,0,1,17.85,3,0,0,20
4,5,0,0,22.07,4,0,0,20
5,2,0,0,9.22,5,0,0,20
6,2,0,1,8.48,6,0,0,20
7,2,0,2,17.56,7,0,0,20
8,2,0,3,18.06,8,0,0,20
9,3,0,0,10.8,9,0,0,20
10,1,0,1,9.11,10,0,0,20
11,2,0,4,19.6,11,0,0,20
12,4,0,2,20.06,12,0,0,20
13,3,0,1,13.9,13,0,0,20
14,1,0,2,10.22,14,0,0,20
15,6,0,0,5.79,15,0,0,20
