idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,5,0,0,23.62,1,0,0,20
2,1,0,0,7.4,2,0,0,20
3,1,0,1,5.48,3,0,0,20
4,1,0,2,19.22,4,0,0,20
5,2,0,0,6.77,5,0,0,20
6,2,0,1,7.77,6,0,0,20
7,1,0,3,11.98,7,0,0,20
8,4,0,0,16.15,8,0,0,20
9,4,0,1,17.21,9,0,0,20
10,2,0,2,11.04,10,0,0,20
11,3,0,0,9.34,11,0,0,20
12,3,0,1,16.68,12,0,0,20
13,3,0,2,20.83,13,0,0,20
14,6,0,0,8.88,14,0,0,20
15,1,0,4,15.24,15,0,0,20
