idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,3,0,0,11.52,1,0,0,20
2,1,0,0,10.53,2,0,0,20
3,3,0,1,12.15,3,0,0,20
4,3,0,2,12.91,4,0,0,20
5,4,0,0,16.19,5,0,0,20
6,1,0,1,6.51,6,0,0,20
7,2,0,0,6.61,7,0,0,20
8,4,0,1,21.72,8,0,0,20
9,3,0,3,18.38,9,0,0,20
10,1,0,2,11.82,10,0,0,20
11,2,0,1,8.35,11,0,0,20
12,1,0,3,17.79,12,0,0,20
13,3,0,4,19.16,13,0,0,20
14,5,0,0,21.73,14,0,0,20
15,2,0,2,12.71,15,0,0,20
