idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,3,21.5,0,1,20,0,21.5
2,3,0,1,17.82,0,1,20,0,17.82
3,1,0,0,5.54,0,0,20,0,5.54
4,1,0,2,6.05,0,1,20,0,6.05
5,1,0,3,13.7,0,1,20,0,13.7
6,3,0,0,5.47,0,0,20,0,5.47
7,6,0,0,5.67,0,0,20,0,5.67
8,1,0,4,15.92,0,1,20,0,15.92
9,1,0,1,5.44,0,0,20,0,5.44
10,3,0,2,19.36,0,1,20,0,19.36
11,6,0,1,12.46,1,0,20,0,12.46
12,2,0,0,13.19,2,0,20,0,13.19
13,2,0,1,13.67,3,0,20,0,13.67
14,4,0,0,10.74,4,0,20,0,10.74
15,2,0,2,19.84,5,0,20,0,19.84
