idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.93,0,0,20,0,7.93
2,1,0,1,23.22,0,0,20,0,23.22
3,1,0,2,8.46,0,0,20,0,8.46
4,2,0,0,10.04,0,0,20,0,10.04
5,1,0,3,10.32,0,0,20,0,10.32
6,2,0,2,12.28,0,1,20,0,12.28
7,2,0,3,14.9,0,1,20,0,14.9
8,1,0,4,12.2,0,0,20,0,12.2
9,2,0,4,23.09,0,1,20,0,23.09
10,2,0,1,10.21,0,1,20,0,10.21
11,3,0,0,8.64,1,0,20,0,8.64
12,4,0,0,5.13,2,0,20,0,5.13
13,3,0,1,10.59,3,0,20,0,10.59
14,3,0,2,21.06,4,0,20,0,21.06
15,3,0,3,21.22,5,0,20,0,21.22
