idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,17.64,0,0,20,0,17.64
2,6,0,1,14.31,0,0,20,0,14.31
3,5,0,0,11.04,0,0,20,0,11.04
4,6,0,3,23.72,0,1,20,0,23.72
5,4,0,4,19.72,0,1,20,0,19.72
6,4,0,0,11.25,0,0,20,0,11.25
7,6,0,2,23.5,0,1,20,0,23.5
8,4,0,1,13.86,0,1,20,0,13.86
9,4,0,3,16.5,0,1,20,0,16.5
10,4,0,2,16.25,0,1,20,0,16.25
11,5,0,1,12.19,1,0,20,0,12.19
12,5,0,2,16.14,2,0,20,0,16.14
13,5,0,3,19.81,3,0,20,0,19.81
14,1,0,0,8.45,4,0,20,0,8.45
15,1,0,1,14.22,5,0,20,0,14.22
