idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,22.89,0,1,20,0,22.89
2,3,0,2,16.2,0,2,20,0,16.2
3,3,0,0,21.68,0,0,20,0,21.68
4,3,0,1,15.0,0,0,20,0,15.0
5,1,0,0,12.12,0,0,20,0,12.12
6,4,0,0,20.48,0,0,20,0,20.48
7,1,0,3,10.44,0,1,20,0,10.44
8,1,0,1,8.07,0,0,20,0,8.07
9,4,0,2,23.14,0,1,20,0,23.14
10,1,0,2,8.93,0,1,20,0,8.93
11,2,0,0,14.15,1,0,20,0,14.15
12,5,0,0,10.15,2,0,20,0,10.15
13,3,0,3,20.66,3,0,20,0,20.66
14,2,0,1,20.41,4,0,20,0,20.41
15,6,0,0,6.48,5,0,20,0,6.48
