idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,4,20.3,0,1,20,0,20.3
2,1,0,0,5.32,0,0,20,0,5.32
3,1,0,3,12.17,0,1,20,0,12.17
4,2,0,3,19.92,0,1,20,0,19.92
5,2,0,0,15.52,0,0,20,0,15.52
6,2,0,4,20.09,0,1,20,0,20.09
7,2,0,2,15.64,0,1,20,0,15.64
8,1,0,2,11.52,0,1,20,0,11.52
9,1,0,1,5.65,0,1,20,0,5.65
10,2,0,1,15.46,0,0,20,0,15.46
11,3,0,0,6.13,1,0,20,0,6.13
12,3,0,1,19.9,2,0,20,0,19.9
13,4,0,0,17.57,3,0,20,0,17.57
14,5,0,0,16.65,4,0,20,0,16.65
15,6,0,0,12.21,5,0,20,0,12.21
