idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,3,20.18,0,1,20,0,20.18
2,1,0,0,22.11,0,0,20,0,22.11
3,1,0,1,17.35,0,0,20,0,17.35
4,2,0,0,13.92,0,0,20,0,13.92
5,1,0,2,17.55,0,0,20,0,17.55
6,2,0,1,16.53,0,0,20,0,16.53
7,5,0,2,11.35,0,1,20,0,11.35
8,5,0,1,8.59,0,1,20,0,8.59
9,5,0,0,8.21,0,0,20,0,8.21
10,2,0,2,14.87,0,0,20,0,14.87
11,1,0,4,21.11,1,0,20,0,21.11
12,3,0,0,12.13,2,0,20,0,12.13
13,4,0,0,7.74,3,0,20,0,7.74
14,6,0,0,7.68,4,0,20,0,7.68
15,2,0,3,15.03,5,0,20,0,15.03
