idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,3,0,0,21.45,0,0,0,20
2,3,0,2,23.15,0,0,1,20
3,5,0,0,16.25,0,0,0,20
4,2,0,0,12.07,0,0,0,20
5,5,0,1,8.49,0,0,0,20
6,2,0,2,19.54,0,0,1,20
7,2,0,3,20.84,0,0,1,20
8,5,0,2,8.69,0,0,2,20
9,2,0,1,15.97,0,0,1,20
10,3,0,1,22.64,0,0,0,20
11,4,0,0,22.97,1,0,0,20
12,2,0,4,21.01,2,0,0,20
13,1,0,0,5.05,3,0,0,20
14,1,0,1,19.61,4,0,0,20
15,1,0,2,18.59,5,0,0,20
