idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,18.07,0,0,20,0,18.07
2,5,0,1,11.06,0,0,20,0,11.06
3,4,0,2,23.95,0,1,20,0,23.95
4,3,0,0,5.15,0,0,20,0,5.15
5,3,0,1,10.59,0,0,20,0,10.59
6,4,0,0,22.45,0,0,20,0,22.45
7,3,0,2,10.69,0,1,20,0,10.69
8,5,0,2,8.81,0,0,20,0,8.81
9,4,0,1,22.94,0,0,20,0,22.94
10,3,0,3,10.71,0,1,20,0,10.71
11,3,0,4,17.19,1,0,20,0,17.19
12,5,0,3,8.97,2,0,20,0,8.97
13,5,0,4,15.32,3,0,20,0,15.32
14,1,0,0,16.32,4,0,20,0,16.32
15,2,0,0,9.92,5,0,20,0,9.92
