idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,3,0,0,10.28,0,0,0,20
2,3,0,2,18.79,0,0,1,20
3,1,0,4,11.15,0,0,1,20
4,1,0,0,9.48,0,0,0,20
5,3,0,3,20.57,0,0,1,20
6,3,0,4,23.57,0,0,1,20
7,1,0,1,5.73,0,0,0,20
8,1,0,3,8.87,0,0,1,20
9,3,0,1,11.28,0,0,0,20
10,1,0,2,7.82,0,0,0,20
11,2,0,0,17.43,1,0,0,20
12,4,0,0,22.37,2,0,0,20
13,4,0,1,23.07,3,0,0,20
14,2,0,1,22.82,4,0,0,20
15,5,0,0,6.58,5,0,0,20
