idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,18.04,0,1,20,0,18.04
2,3,0,2,22.04,0,1,20,0,22.04
3,3,0,0,9.69,0,0,20,0,9.69
4,1,0,0,5.67,1,0,20,0,5.67
5,1,0,1,16.49,2,0,20,0,16.49
6,2,0,0,23.33,3,0,20,0,23.33
7,4,0,0,10.54,4,0,20,0,10.54
8,5,0,0,8.58,5,0,20,0,8.58
9,6,0,0,6.69,6,0,20,0,6.69
10,4,0,1,15.61,7,0,20,0,15.61
