idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,15.54,0,0,20,0,15.54
2,2,0,1,14.14,0,0,20,0,14.14
3,1,0,0,6.79,0,1,20,0,6.79
4,1,0,1,7.06,1,0,20,0,7.06
5,3,0,0,6.71,2,0,20,0,6.71
6,1,0,2,8.82,3,0,20,0,8.82
7,2,0,2,18.37,4,0,20,0,18.37
8,1,0,3,8.9,5,0,20,0,8.9
9,2,0,3,22.83,6,0,20,0,22.83
10,1,0,4,22.37,7,0,20,0,22.37
