idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,13.99,0,1,20,0,13.99
2,2,0,0,6.33,0,1,20,0,6.33
3,2,0,1,13.07,0,1,20,0,13.07
4,1,0,0,18.86,1,0,20,0,18.86
5,3,0,0,18.73,2,0,20,0,18.73
6,4,0,0,17.46,3,0,20,0,17.46
7,1,0,1,20.9,4,0,20,0,20.9
8,4,0,1,18.02,5,0,20,0,18.02
9,5,0,0,8.67,6,0,20,0,8.67
10,5,0,1,10.99,7,0,20,0,10.99
