idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,19.76,0,1,20,0,19.76
2,3,0,2,23.16,0,1,20,0,23.16
3,3,0,0,17.22,0,0,20,0,17.22
4,1,0,0,15.03,1,0,20,0,15.03
5,2,0,0,13.54,2,0,20,0,13.54
6,4,0,0,5.67,3,0,20,0,5.67
7,1,0,1,20.68,4,0,20,0,20.68
8,4,0,1,9.2,5,0,20,0,9.2
9,1,0,2,21.53,6,0,20,0,21.53
10,5,0,0,6.08,7,0,20,0,6.08
