idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,19.8,0,1,20,0,19.8
2,3,0,0,16.05,0,0,20,0,16.05
3,3,0,2,22.06,0,1,20,0,22.06
4,1,0,0,17.13,1,0,20,0,17.13
5,2,0,0,15.59,2,0,20,0,15.59
6,1,0,1,17.84,3,0,20,0,17.84
7,4,0,0,9.41,4,0,20,0,9.41
8,4,0,1,15.06,5,0,20,0,15.06
9,5,0,0,9.83,6,0,20,0,9.83
10,1,0,2,21.13,7,0,20,0,21.13
