idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,5,0,0,16.57,0,0,0,20
2,1,0,0,14.69,0,0,0,20
3,5,0,1,18.76,0,0,1,20
4,4,0,0,16.75,1,0,0,20
5,2,0,0,6.63,2,0,0,20
6,2,0,1,6.95,3,0,0,20
7,5,0,2,21.96,4,0,0,20
8,3,0,0,6.66,5,0,0,20
9,2,0,2,6.26,6,0,0,20
10,3,0,1,14.38,7,0,0,20
