idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,22.74,0,1,20,0,22.74
2,2,0,0,7.49,0,0,20,0,7.49
3,2,0,1,19.69,0,1,20,0,19.69
4,1,0,0,16.19,1,0,20,0,16.19
5,3,0,0,6.53,2,0,20,0,6.53
6,3,0,1,15.51,3,0,20,0,15.51
7,4,0,0,8.44,4,0,20,0,8.44
8,5,0,0,6.05,5,0,20,0,6.05
9,1,0,1,18.76,6,0,20,0,18.76
10,1,0,2,20.08,7,0,20,0,20.08
