idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.99,0,0,20,0,17.99
2,1,0,2,10.06,0,1,20,0,10.06
3,1,0,1,9.65,0,0,20,0,9.65
4,2,0,0,10.49,1,0,20,0,10.49
5,3,0,0,5.83,2,0,20,0,5.83
6,4,0,0,5.4,3,0,20,0,5.4
7,2,0,1,21.43,4,0,20,0,21.43
8,1,0,3,18.71,5,0,20,0,18.71
9,3,0,1,14.71,6,0,20,0,14.71
10,4,0,1,7.6,7,0,20,0,7.6
