idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,20.27,0,1,20,0,20.27
2,3,0,1,16.68,0,1,20,0,16.68
3,3,0,0,8.5,0,0,20,0,8.5
4,1,0,0,15.53,1,0,20,0,15.53
5,2,0,0,8.73,2,0,20,0,8.73
6,2,0,1,10.2,3,0,20,0,10.2
7,4,0,0,5.35,4,0,20,0,5.35
8,3,0,3,22.84,5,0,20,0,22.84
9,1,0,1,20.26,6,0,20,0,20.26
10,2,0,2,18.27,7,0,20,0,18.27
