idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,11.97,0,1,20,0,11.97
2,5,0,0,7.02,0,0,20,0,7.02
3,5,0,2,23.53,0,1,20,0,23.53
4,1,0,0,10.84,1,0,20,0,10.84
5,1,0,1,15.95,2,0,20,0,15.95
6,2,0,0,12.91,3,0,20,0,12.91
7,3,0,0,5.47,4,0,20,0,5.47
8,3,0,1,11.9,5,0,20,0,11.9
9,4,0,0,11.4,6,0,20,0,11.4
10,2,0,1,14.45,7,0,20,0,14.45
