idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,6.3,0,0,20,0,6.3
2,4,0,2,11.6,0,1,20,0,11.6
3,4,0,1,8.51,0,1,20,0,8.51
4,1,0,0,17.65,1,0,20,0,17.65
5,2,0,0,10.29,2,0,20,0,10.29
6,1,0,1,21.8,3,0,20,0,21.8
7,2,0,1,21.75,4,0,20,0,21.75
8,3,0,0,17.96,5,0,20,0,17.96
9,5,0,0,7.09,6,0,20,0,7.09
10,3,0,1,18.59,7,0,20,0,18.59
