idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,8.9,0,1,20,0,8.9
2,1,0,2,23.13,0,1,20,0,23.13
3,1,0,0,8.28,0,1,20,0,8.28
4,2,0,0,10.88,1,0,20,0,10.88
5,3,0,0,7.11,2,0,20,0,7.11
6,2,0,1,17.96,3,0,20,0,17.96
7,3,0,1,11.61,4,0,20,0,11.61
8,3,0,2,17.56,5,0,20,0,17.56
9,4,0,0,11.27,6,0,20,0,11.27
10,5,0,0,6.76,7,0,20,0,6.76
