idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,12.06,0,0,20,0,12.06
2,2,0,1,15.83,0,1,20,0,15.83
3,2,0,2,23.81,0,1,20,0,23.81
4,1,0,0,21.31,1,0,20,0,21.31
5,3,0,0,12.61,2,0,20,0,12.61
6,4,0,0,11.91,3,0,20,0,11.91
7,5,0,0,8.47,4,0,20,0,8.47
8,3,0,1,16.72,5,0,20,0,16.72
9,4,0,1,12.91,6,0,20,0,12.91
10,1,0,1,22.84,7,0,20,0,22.84
