idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,13.88,0,0,20,0,13.88
2,1,0,0,16.92,0,0,20,0,16.92
3,1,0,1,19.8,0,1,20,0,19.8
4,2,0,0,11.93,1,0,20,0,11.93
5,3,0,0,10.64,2,0,20,0,10.64
6,6,0,1,16.87,3,0,20,0,16.87
7,4,0,0,6.7,4,0,20,0,6.7
8,5,0,0,6.18,5,0,20,0,6.18
9,5,0,1,5.5,6,0,20,0,5.5
10,1,0,2,23.1,7,0,20,0,23.1
