idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,7.98,0,0,20,0,7.98
2,4,0,1,23.77,0,1,20,0,23.77
3,4,0,0,20.05,0,0,20,0,20.05
4,3,0,1,14.51,1,0,20,0,14.51
5,1,0,0,10.09,2,0,20,0,10.09
6,4,0,2,23.98,3,0,20,0,23.98
7,2,0,0,6.54,4,0,20,0,6.54
8,3,0,2,15.68,5,0,20,0,15.68
9,1,0,1,15.31,6,0,20,0,15.31
10,5,0,0,6.32,7,0,20,0,6.32
