idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,5.64,0,0,20,0,5.64
2,3,0,0,14.51,0,0,20,0,14.51
3,5,0,4,22.58,0,1,20,0,22.58
4,5,0,0,5.02,0,0,20,0,5.02
5,5,0,3,19.12,0,1,20,0,19.12
6,6,0,1,7.06,0,2,20,0,7.06
7,6,0,2,23.71,0,1,20,0,23.71
8,5,0,1,10.52,0,0,20,0,10.52
9,6,0,3,23.98,0,1,20,0,23.98
10,5,0,2,18.12,0,1,20,0,18.12
11,1,0,0,9.98,1,0,20,0,9.98
12,1,0,1,12.05,2,0,20,0,12.05
13,2,0,0,5.15,3,0,20,0,5.15
14,3,0,1,23.58,4,0,20,0,23.58
15,2,0,1,10.61,5,0,20,0,10.61
