idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,16.02,0,0,20,0,16.02
2,5,0,1,23.27,0,0,20,0,23.27
3,3,0,1,8.01,0,1,20,0,8.01
4,6,0,1,10.01,0,1,20,0,10.01
5,3,0,0,6.58,0,0,20,0,6.58
6,5,0,2,23.65,0,1,20,0,23.65
7,6,0,4,17.95,0,1,20,0,17.95
8,6,0,2,11.97,0,1,20,0,11.97
9,6,0,0,5.29,0,1,20,0,5.29
10,6,0,3,17.14,0,1,20,0,17.14
11,1,0,0,9.87,1,0,20,0,9.87
12,1,0,1,11.7,2,0,20,0,11.7
13,2,0,0,11.01,3,0,20,0,11.01
14,1,0,2,14.07,4,0,20,0,14.07
15,2,0,1,22.07,5,0,20,0,22.07
