idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,4,22.93,0,1,20,0,22.93
2,5,0,0,8.17,0,0,20,0,8.17
3,4,0,0,8.56,0,0,20,0,8.56
4,4,0,1,18.58,0,0,20,0,18.58
5,5,0,1,8.02,0,0,20,0,8.02
6,4,0,3,20.79,0,1,20,0,20.79
7,1,0,0,6.93,0,1,20,0,6.93
8,4,0,2,14.69,0,0,20,0,14.69
9,5,0,3,23.27,0,1,20,0,23.27
10,5,0,2,9.06,0,1,20,0,9.06
11,1,0,1,16.77,1,0,20,0,16.77
12,2,0,0,18.49,2,0,20,0,18.49
13,2,0,1,20.95,3,0,20,0,20.95
14,2,0,2,22.61,4,0,20,0,22.61
15,3,0,0,12.33,5,0,20,0,12.33
