idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,18.47,0,1,20,0,18.47
2,1,0,0,16.23,0,0,20,0,16.23
3,4,0,3,9.84,0,1,20,0,9.84
4,1,0,2,22.29,0,1,20,0,22.29
5,4,0,2,8.75,0,1,20,0,8.75
6,4,0,0,7.25,0,0,20,0,7.25
7,4,0,1,6.23,0,0,20,0,6.23
8,5,0,0,5.88,0,0,20,0,5.88
9,1,0,1,20.65,0,0,20,0,20.65
10,5,0,2,19.24,0,2,20,0,19.24
11,2,0,0,9.01,1,0,20,0,9.01
12,4,0,4,10.76,2,0,20,0,10.76
13,5,0,3,22.75,3,0,20,0,22.75
14,3,0,0,6.86,4,0,20,0,6.86
15,2,0,1,13.76,5,0,20,0,13.76
