idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,10.28,0,0,20,0,10.28
2,3,0,1,6.54,0,1,20,0,6.54
3,6,0,0,14.79,0,0,20,0,14.79
4,5,0,2,18.71,0,1,20,0,18.71
5,3,0,3,12.29,0,1,20,0,12.29
6,5,0,1,18.04,0,0,20,0,18.04
7,3,0,2,7.88,0,1,20,0,7.88
8,5,0,3,22.07,0,1,20,0,22.07
9,3,0,4,13.24,0,1,20,0,13.24
10,3,0,0,5.63,0,0,20,0,5.63
11,1,0,0,14.01,1,0,20,0,14.01
12,6,0,1,22.85,2,0,20,0,22.85
13,2,0,0,11.24,3,0,20,0,11.24
14,1,0,1,15.09,4,0,20,0,15.09
15,2,0,1,14.48,5,0,20,0,14.48
