idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,20.79,0,0,20,0,20.79
2,6,0,1,12.96,0,0,20,0,12.96
3,6,0,2,14.91,0,1,20,0,14.91
4,5,0,1,15.83,0,1,20,0,15.83
5,6,0,3,15.32,0,1,20,0,15.32
6,2,0,0,21.86,0,0,20,0,21.86
7,2,0,1,21.23,0,0,20,0,21.23
8,5,0,0,5.11,0,0,20,0,5.11
9,5,0,2,18.04,0,1,20,0,18.04
10,6,0,4,15.43,0,1,20,0,15.43
11,1,0,0,10.98,1,0,20,0,10.98
12,5,0,3,19.46,2,0,20,0,19.46
13,1,0,1,18.76,3,0,20,0,18.76
14,3,0,0,5.25,4,0,20,0,5.25
15,3,0,1,11.59,5,0,20,0,11.59
