idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,17.08,0,0,20,0,17.08
2,3,0,1,13.33,0,0,20,0,13.33
3,6,0,1,12.05,0,1,20,0,12.05
4,2,0,0,14.8,0,0,20,0,14.8
5,6,0,2,17.48,0,1,20,0,17.48
6,6,0,3,17.92,0,1,20,0,17.92
7,6,0,0,7.43,0,0,20,0,7.43
8,3,0,4,20.28,0,1,20,0,20.28
9,3,0,2,19.22,0,0,20,0,19.22
10,3,0,3,18.61,0,0,20,0,18.61
11,1,0,0,14.08,1,0,20,0,14.08
12,2,0,1,22.83,2,0,20,0,22.83
13,4,0,0,6.57,3,0,20,0,6.57
14,1,0,1,15.24,4,0,20,0,15.24
15,4,0,1,7.57,5,0,20,0,7.57
