idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,4,19.66,0,1,20,0,19.66
2,2,0,0,12.32,0,0,20,0,12.32
3,6,0,1,17.89,0,1,20,0,17.89
4,6,0,0,16.26,0,0,20,0,16.26
5,2,0,1,16.47,0,0,20,0,16.47
6,6,0,3,19.29,0,1,20,0,19.29
7,6,0,2,19.27,0,1,20,0,19.27
8,2,0,4,12.53,0,1,20,0,12.53
9,2,0,3,12.46,0,1,20,0,12.46
10,2,0,2,11.7,0,0,20,0,11.7
11,1,0,0,15.83,1,0,20,0,15.83
12,3,0,0,8.2,2,0,20,0,8.2
13,1,0,1,16.71,3,0,20,0,16.71
14,1,0,2,19.67,4,0,20,0,19.67
15,1,0,3,19.86,5,0,20,0,19.86
