idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,18.24,0,0,20,0,18.24
2,2,0,0,20.88,0,0,20,0,20.88
3,6,0,1,18.97,0,0,20,0,18.97
4,1,0,0,11.8,0,0,20,0,11.8
5,6,0,2,6.23,0,0,20,0,6.23
6,6,0,4,13.05,0,1,20,0,13.05
7,2,0,1,20.05,0,0,20,0,20.05
8,6,0,3,11.33,0,0,20,0,11.33
9,1,0,1,15.42,0,0,20,0,15.42
10,2,0,2,17.86,0,0,20,0,17.86
11,3,0,0,7.37,1,0,20,0,7.37
12,3,0,1,9.78,2,0,20,0,9.78
13,2,0,3,23.39,3,0,20,0,23.39
14,1,0,2,17.19,4,0,20,0,17.19
15,1,0,3,18.58,5,0,20,0,18.58
