idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,13.71,0,0,20,0,13.71
2,5,0,1,7.62,0,0,20,0,7.62
3,4,0,0,16.21,0,0,20,0,16.21
4,2,0,0,10.45,0,0,20,0,10.45
5,4,0,3,17.36,0,1,20,0,17.36
6,2,0,1,13.6,0,2,20,0,13.6
7,4,0,2,15.39,0,1,20,0,15.39
8,4,0,4,17.64,0,1,20,0,17.64
9,4,0,1,15.15,0,0,20,0,15.15
10,5,0,2,10.06,0,1,20,0,10.06
11,1,0,0,9.7,1,0,20,0,9.7
12,2,0,2,14.37,2,0,20,0,14.37
13,5,0,3,21.6,3,0,20,0,21.6
14,5,0,4,22.9,4,0,20,0,22.9
15,1,0,1,10.87,5,0,20,0,10.87
