idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,4,19.66,0,1,20,0,19.66
2,4,0,4,17.43,0,1,20,0,17.43
3,4,0,0,7.89,0,1,20,0,7.89
4,6,0,3,18.61,0,1,20,0,18.61
5,4,0,3,14.58,0,1,20,0,14.58
6,6,0,0,14.46,0,0,20,0,14.46
7,6,0,2,7.78,0,1,20,0,7.78
8,6,0,1,6.38,0,0,20,0,6.38
9,4,0,2,14.37,0,1,20,0,14.37
10,4,0,1,10.86,0,1,20,0,10.86
11,1,0,0,18.46,1,0,20,0,18.46
12,2,0,0,6.54,2,0,20,0,6.54
13,2,0,1,12.03,3,0,20,0,12.03
14,2,0,2,15.16,4,0,20,0,15.16
15,3,0,0,5.88,5,0,20,0,5.88
