idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,21.45,0,0,20,0,21.45
2,3,0,2,23.15,0,1,20,0,23.15
3,5,0,0,16.25,0,0,20,0,16.25
4,2,0,0,12.07,0,0,20,0,12.07
5,5,0,1,8.49,0,0,20,0,8.49
6,2,0,2,19.54,0,1,20,0,19.54
7,2,0,3,20.84,0,1,20,0,20.84
8,5,0,2,8.69,0,2,20,0,8.69
9,2,0,1,15.97,0,1,20,0,15.97
10,3,0,1,22.64,0,0,20,0,22.64
11,2,0,4,22.97,1,0,20,0,22.97
12,1,0,0,21.01,2,0,20,0,21.01
13,4,0,0,5.05,3,0,20,0,5.05
14,4,0,1,19.61,4,0,20,0,19.61
15,5,0,3,18.59,5,0,20,0,18.59
