idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,16.64,0,1,20,0,16.64
2,3,0,0,6.45,0,0,20,0,6.45
3,6,0,0,15.98,0,0,20,0,15.98
4,2,0,0,14.06,0,0,20,0,14.06
5,6,0,1,22.77,0,0,20,0,22.77
6,5,0,0,16.42,0,0,20,0,16.42
7,5,0,2,18.52,0,1,20,0,18.52
8,5,0,4,21.54,0,1,20,0,21.54
9,2,0,1,14.43,0,1,20,0,14.43
10,5,0,3,21.11,0,1,20,0,21.11
11,2,0,2,20.0,1,0,20,0,20.0
12,3,0,1,11.33,2,0,20,0,11.33
13,1,0,0,6.74,3,0,20,0,6.74
14,3,0,2,17.22,4,0,20,0,17.22
15,1,0,1,7.02,5,0,20,0,7.02
