idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,4,0,1,10.6,0,0,1,20
2,4,0,0,8.42,0,0,0,20
3,4,0,2,22.02,0,0,1,20
4,1,0,0,6.1,1,0,0,20
5,1,0,1,6.32,2,0,0,20
6,2,0,0,11.74,3,0,0,20
7,2,0,1,19.0,4,0,0,20
8,1,0,2,12.67,5,0,0,20
9,3,0,0,16.42,6,0,0,20
10,5,0,0,11.29,7,0,0,20
