idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,4,0,0,6.3,0,0,0,20
2,4,0,2,11.6,0,0,1,20
3,4,0,1,8.51,0,0,1,20
4,2,0,0,17.65,1,0,0,20
5,1,0,0,10.29,2,0,0,20
6,2,0,1,21.8,3,0,0,20
7,3,0,0,21.75,4,0,0,20
8,4,0,3,17.96,5,0,0,20
9,5,0,0,7.09,6,0,0,20
10,4,0,4,18.59,7,0,0,20
