idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.99,1,0,20,0,22.99
2,2,0,0,6.09,2,0,20,0,6.09
3,2,0,1,12.14,3,0,20,0,12.14
4,2,0,2,15.69,4,0,20,0,15.69
5,3,0,0,20.34,5,0,20,0,20.34
6,3,0,1,20.34,6,0,20,0,20.34
7,3,0,2,22.93,7,0,20,0,22.93
8,4,0,0,15.47,8,0,20,0,15.47
9,5,0,0,11.58,9,0,20,0,11.58
10,2,0,3,20.22,10,0,20,0,20.22
11,5,0,1,15.26,11,0,20,0,15.26
12,4,0,1,19.38,12,0,20,0,19.38
13,5,0,2,19.29,13,0,20,0,19.29
14,6,0,0,19.0,14,0,20,0,19.0
15,6,0,1,8.0,15,0,20,0,8.0
