idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.81,1,0,20,0,21.81
2,2,0,0,7.8,2,0,20,0,7.8
3,1,0,1,22.95,3,0,20,0,22.95
4,2,0,1,20.52,4,0,20,0,20.52
5,3,0,0,5.31,5,0,20,0,5.31
6,3,0,1,10.35,6,0,20,0,10.35
7,3,0,2,13.2,7,0,20,0,13.2
8,3,0,3,13.48,8,0,20,0,13.48
9,2,0,2,21.17,9,0,20,0,21.17
10,3,0,4,19.87,10,0,20,0,19.87
11,4,0,0,15.94,11,0,20,0,15.94
12,4,0,1,19.05,12,0,20,0,19.05
13,5,0,0,7.11,13,0,20,0,7.11
14,5,0,1,16.54,14,0,20,0,16.54
15,2,0,3,21.56,15,0,20,0,21.56
