idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.7,1,0,20,0,23.7
2,2,0,0,16.72,2,0,20,0,16.72
3,2,0,1,22.92,3,0,20,0,22.92
4,3,0,0,22.46,4,0,20,0,22.46
5,4,0,0,8.62,5,0,20,0,8.62
6,4,0,1,14.87,6,0,20,0,14.87
7,4,0,2,16.4,7,0,20,0,16.4
8,5,0,0,16.04,8,0,20,0,16.04
9,6,0,0,8.59,9,0,20,0,8.59
10,5,0,1,16.42,10,0,20,0,16.42
11,6,0,1,11.14,11,0,20,0,11.14
12,2,0,2,23.13,12,0,20,0,23.13
13,5,0,2,16.83,13,0,20,0,16.83
14,5,0,3,20.72,14,0,20,0,20.72
15,6,0,2,14.06,15,0,20,0,14.06
