idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.62,1,0,20,0,23.62
2,2,0,0,7.4,2,0,20,0,7.4
3,3,0,0,5.48,3,0,20,0,5.48
4,2,0,1,19.22,4,0,20,0,19.22
5,3,0,1,6.77,5,0,20,0,6.77
6,3,0,2,7.77,6,0,20,0,7.77
7,3,0,3,11.98,7,0,20,0,11.98
8,4,0,0,16.15,8,0,20,0,16.15
9,4,0,1,17.21,9,0,20,0,17.21
10,5,0,0,11.04,10,0,20,0,11.04
11,6,0,0,9.34,11,0,20,0,9.34
12,5,0,1,16.68,12,0,20,0,16.68
13,2,0,2,20.83,13,0,20,0,20.83
14,6,0,1,8.88,14,0,20,0,8.88
15,3,0,4,15.24,15,0,20,0,15.24
