idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,18.07,1,0,20,0,18.07
2,2,0,0,9.02,2,0,20,0,9.02
3,1,0,1,20.57,3,0,20,0,20.57
4,2,0,1,12.14,4,0,20,0,12.14
5,2,0,2,19.11,5,0,20,0,19.11
6,3,0,0,8.01,6,0,20,0,8.01
7,3,0,1,11.65,7,0,20,0,11.65
8,3,0,2,15.21,8,0,20,0,15.21
9,4,0,0,12.59,9,0,20,0,12.59
10,5,0,0,10.84,10,0,20,0,10.84
11,6,0,0,5.1,11,0,20,0,5.1
12,3,0,3,15.96,12,0,20,0,15.96
13,2,0,3,19.75,13,0,20,0,19.75
14,2,0,4,20.28,14,0,20,0,20.28
15,1,0,2,23.72,15,0,20,0,23.72
