idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.72,1,0,20,0,11.72
2,2,0,0,10.1,2,0,20,0,10.1
3,1,0,1,17.79,3,0,20,0,17.79
4,3,0,0,6.44,4,0,20,0,6.44
5,1,0,2,23.02,5,0,20,0,23.02
6,4,0,0,6.43,6,0,20,0,6.43
7,2,0,1,13.19,7,0,20,0,13.19
8,5,0,0,5.39,8,0,20,0,5.39
9,2,0,2,19.65,9,0,20,0,19.65
10,3,0,1,9.6,10,0,20,0,9.6
11,5,0,1,6.08,11,0,20,0,6.08
12,3,0,2,10.41,12,0,20,0,10.41
13,3,0,3,13.01,13,0,20,0,13.01
14,4,0,1,12.72,14,0,20,0,12.72
15,4,0,2,12.99,15,0,20,0,12.99
