idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.31,1,0,20,0,19.31
2,2,0,0,13.5,2,0,20,0,13.5
3,1,0,1,19.65,3,0,20,0,19.65
4,2,0,1,16.24,4,0,20,0,16.24
5,3,0,0,14.82,5,0,20,0,14.82
6,4,0,0,7.71,6,0,20,0,7.71
7,4,0,1,8.83,7,0,20,0,8.83
8,2,0,2,16.58,8,0,20,0,16.58
9,2,0,3,17.77,9,0,20,0,17.77
10,5,0,0,5.71,10,0,20,0,5.71
11,3,0,1,15.83,11,0,20,0,15.83
12,1,0,2,19.75,12,0,20,0,19.75
13,4,0,2,11.66,13,0,20,0,11.66
14,1,0,3,21.11,14,0,20,0,21.11
15,1,0,4,22.6,15,0,20,0,22.6
