idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.09,1,0,20,0,5.09
2,1,0,1,9.07,2,0,20,0,9.07
3,2,0,0,19.0,3,0,20,0,19.0
4,1,0,2,14.87,4,0,20,0,14.87
5,3,0,0,13.55,5,0,20,0,13.55
6,3,0,1,15.11,6,0,20,0,15.11
7,4,0,0,12.53,7,0,20,0,12.53
8,2,0,1,22.42,8,0,20,0,22.42
9,5,0,0,9.31,9,0,20,0,9.31
10,3,0,2,16.77,10,0,20,0,16.77
11,3,0,3,20.45,11,0,20,0,20.45
12,1,0,3,20.81,12,0,20,0,20.81
13,4,0,1,15.23,13,0,20,0,15.23
14,6,0,0,9.18,14,0,20,0,9.18
15,2,0,2,23.74,15,0,20,0,23.74
