idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,13.5,1,0,20,0,13.5
2,2,0,0,11.64,2,0,20,0,11.64
3,1,0,1,16.73,3,0,20,0,16.73
4,3,0,0,6.8,4,0,20,0,6.8
5,1,0,2,18.97,5,0,20,0,18.97
6,2,0,1,12.7,6,0,20,0,12.7
7,3,0,1,12.2,7,0,20,0,12.2
8,2,0,2,13.25,8,0,20,0,13.25
9,4,0,0,9.15,9,0,20,0,9.15
10,5,0,0,7.38,10,0,20,0,7.38
11,1,0,3,19.77,11,0,20,0,19.77
12,3,0,2,12.6,12,0,20,0,12.6
13,4,0,1,12.41,13,0,20,0,12.41
14,5,0,1,11.24,14,0,20,0,11.24
15,2,0,3,13.52,15,0,20,0,13.52
