idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,14.64,0,0,20,1,114.64
2,2,0,1,11.38,0,1,20,2,211.38
3,1,0,0,11.77,1,0,20,0,11.77
4,1,0,1,14.36,2,0,20,0,14.36
5,1,0,2,5.95,3,0,20,2,205.95
