idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,7.82,0,1,20,3,307.82
2,2,0,0,20.96,0,0,20,1,120.96000000000001
3,1,0,0,8.35,1,0,20,1,108.35
4,1,0,1,8.87,2,0,20,2,208.87
5,3,0,0,21.63,3,0,20,1,121.63
