idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,9.1,0,0,20,2,209.1
2,5,0,1,20.23,0,1,20,2,220.23
3,1,0,0,12.79,1,0,20,2,212.79
4,1,0,1,16.1,2,0,20,2,216.1
5,2,0,0,13.12,3,0,20,0,13.12
